,Test,LSTM-Tred_Pred,LSTM-GAB_Pred,CNN-Tred_Pred,CNN-GAB_Pred,BiLSTM-Tred_Pred,BiLSTM-GAB_Pred,GRU-Tred_Pred,GRU-GAB_Pred,RNN-Tred_Pred,RNN-GAB_Pred
7978,6652.0,6375.572265625,6518.439422560346,5854.54443359375,5861.055738633518,6670.7802734375,6429.742498116677,6602.25634765625,6463.096173664332,6494.2685546875,6461.189376296031
7979,6043.0,6009.47705078125,6176.29525674136,6468.1806640625,6341.630147112851,6329.8212890625,6148.721703099521,5950.6669921875,6284.2718473495925,6018.9296875,5995.99033563224
7980,4806.0,4440.85302734375,4526.889738986368,5310.3359375,5087.216148374067,4451.431640625,4521.0263673145955,4441.494140625,4577.532706515117,4444.0068359375,4617.829900201051
7981,3655.0,3378.544921875,3544.0994424771393,4041.385009765625,3819.3110496032027,3456.61181640625,3707.1905892622963,3308.49658203125,3608.699213394006,3396.341796875,3582.4840544928297
7982,3130.0,3157.95751953125,3087.871851433583,3168.789794921875,3029.521431049332,3219.158203125,3167.5124180110192,3142.2373046875,3145.646371440658,2993.80712890625,3076.0211396765835
7983,3267.0,2982.4853515625,3068.4394916731403,2907.49560546875,2824.8300498429853,3151.939697265625,3010.589471422239,2960.225830078125,2973.0354296835594,3073.199951171875,2962.6924203447015
7984,2711.0,2869.91015625,2695.2175040688994,3136.802490234375,3107.1323483873434,2888.96875,2604.419815151824,2882.33447265625,2697.0180155769767,2979.138671875,2688.225560878395
7985,1478.0,1981.22412109375,1824.9926295207376,2340.125,2326.4628911554655,2124.210693359375,1763.9055715826305,1977.1094970703125,1849.08439530976,1720.523193359375,1821.1580811483032
7986,801.0,1000.363525390625,874.8917135124099,1039.69921875,1057.795475808078,1030.897216796875,1015.8974330696692,940.5009765625,905.8666226211011,947.5166015625,963.621491861636
7987,482.0,513.16162109375,468.7691683224151,703.3544921875,777.6460549048417,591.052490234375,611.4998144198237,452.2900390625,485.5456860904668,380.783447265625,590.7812796313912
7988,336.0,426.47021484375,342.1271308106666,523.381591796875,583.9561605748131,455.44677734375,374.25479479467634,385.640869140625,378.31426397343125,321.613037109375,412.26789689819674
7989,336.0,427.243408203125,308.03667278664904,294.317626953125,341.1254152811389,271.0263671875,397.08718568905977,284.491943359375,333.91361120992855,200.34912109375,306.5905912385032
7990,379.0,607.170654296875,658.728918439582,391.0556640625,473.5133812545672,467.348876953125,771.466345317423,604.928955078125,686.6737162492029,494.799072265625,661.7140640049255
7991,379.0,922.9677734375,899.4081748800264,648.5244140625,779.8568223706782,743.835693359375,919.5379819742599,985.5927734375,754.2289750993523,1028.5048828125,1138.9208562515057
7992,936.0,714.198486328125,639.9431373071826,772.69873046875,932.2905806075541,647.02197265625,496.73965609166635,784.87744140625,487.57121580798764,679.037353515625,424.2626968323646
7993,936.0,1898.4683837890625,1639.4713473323727,1443.8406982421875,1602.8391508428529,1736.5823974609375,1522.0373881111896,1834.736328125,1434.5860631612018,1726.989501953125,1585.2535501312614
7994,3022.0,2333.364990234375,2345.7607961318067,1136.012451171875,1260.0475830374482,1885.0001220703125,2210.8229573007106,2212.48291015625,2390.270578977219,1779.766845703125,2092.066094312912
7995,3022.0,4224.5537109375,3812.451835398612,3950.579345703125,4113.551787971188,4651.625,3729.0640548197193,4317.65185546875,4274.479200866236,4221.09375,3824.1942470458803
7996,5423.0,4591.4140625,5102.130059286013,3274.083251953125,3375.763542150462,4117.833984375,4985.7404936450575,5126.83203125,5292.372213193426,4812.427734375,5647.379549411515
7997,5423.0,5471.78759765625,5540.4153129492115,6359.048828125,6466.136843629936,5347.26416015625,5577.993120927658,5585.873046875,5599.992445317501,5526.99072265625,5420.120117630727
7998,6313.0,5681.5849609375,5962.709659016544,5471.1875,5520.895680517756,5362.796875,5734.429796723434,5715.177734375,5925.185570175302,5530.884765625,5645.77319334336
7999,6313.0,5947.7060546875,6288.361750296475,6599.10498046875,6546.183494312115,5921.7705078125,6136.03651370092,6243.16357421875,6200.227594638149,6449.6396484375,6307.532220158339
8000,5908.0,5806.408203125,6106.253727641231,6183.9462890625,6160.852392451357,5594.08447265625,5819.119163958451,5718.921875,5600.928447456594,5741.9599609375,5824.741762719983
8001,5908.0,5456.7275390625,5673.638888325498,5669.76123046875,5550.841358344768,5456.9189453125,5467.535889155948,5512.4052734375,5489.066446515886,5469.9267578125,5617.901565460785
8002,4788.0,5465.8505859375,5444.728008875089,5723.67138671875,5685.356791922649,5443.55029296875,5325.550136122681,5416.02294921875,5346.194270302194,5561.728515625,5425.662543855118
8003,4517.0,4591.67333984375,4808.36565790833,4281.25390625,4212.2121196489115,4790.4423828125,4670.043024023747,4694.1044921875,4874.833765608199,4718.5810546875,4710.2718720205385
8004,4675.0,4408.61572265625,4483.684074813479,4290.36572265625,4281.542629924101,4547.58837890625,4421.068194906795,4546.97998046875,4561.2136308017425,4676.98291015625,4532.081961852785
8005,4927.0,4704.2294921875,4786.260901630924,4552.35498046875,4583.838698797016,4778.4775390625,4564.479328449122,4616.55029296875,4750.093709808919,4474.365234375,4712.460043166873
8006,4990.0,5059.54931640625,5063.986864709153,4883.50341796875,4852.62496474633,5063.310546875,4945.860667863507,4986.18701171875,4996.660803935798,5067.37158203125,5007.801410915234
8007,5155.0,5283.9296875,5332.881312479497,4619.77490234375,4575.095260571346,5202.6923828125,5248.927131582576,5204.4794921875,5505.596937014657,5157.0703125,5313.743433218462
8008,5654.0,5533.77294921875,5545.617815004251,4958.50537109375,4871.311308458081,5576.37109375,5663.694195620474,5537.41015625,5600.026212516145,5602.3974609375,5420.925578889962
8009,6532.0,6014.51953125,6217.5851516272405,5532.33740234375,5426.671930402999,6010.34326171875,6243.691211085915,6150.44873046875,6331.871304389706,6062.1240234375,6128.329566944119
8010,5871.0,6195.0771484375,6612.326965805245,6544.98486328125,6395.772228779262,6280.2900390625,6644.393834317352,6273.6904296875,5996.396873710411,6369.2529296875,6338.911232117466
8011,4426.0,4340.23974609375,4442.107486699328,5241.52978515625,5017.03576771668,4499.5380859375,4639.941840627344,4418.7861328125,4497.697243076262,4550.0869140625,4674.625237688902
8012,3530.0,3244.353759765625,3346.1413425962846,3547.462646484375,3328.75403142777,3246.078125,3444.8896378748354,3243.32177734375,3364.3303703002575,3172.851318359375,3383.5112447206975
8013,3290.0,2999.7421875,2973.05370872614,3135.821533203125,3025.561851871843,3110.848876953125,3153.8869024654405,3079.823486328125,3037.375620648852,2971.771484375,3025.039606431192
8014,3176.0,3086.468505859375,3087.8797137924735,3205.6025390625,3143.789705658054,3310.51123046875,2943.8400495347078,3097.67919921875,3074.109113771498,3157.258544921875,3041.788397070668
8015,2420.0,2615.10888671875,2485.785096175782,2989.6767578125,2956.2128182622305,2753.33203125,2449.7196644124165,2716.34228515625,2432.6364330482274,2805.037841796875,2527.8446543612667
8016,1406.0,1821.3751220703125,1653.9632411586258,1949.7906494140625,1935.7288006405329,1870.5340576171875,1801.0932671259911,1783.0394287109375,1573.0804919966745,1726.273681640625,1753.8522736183572
8017,731.0,923.140869140625,829.7897366150639,1049.63720703125,1080.7376006612271,943.52978515625,1007.328883127353,890.593505859375,888.7085171885199,894.9990234375,899.969973565677
8018,471.0,488.098876953125,462.8323440869806,696.950927734375,767.9852441503986,558.089599609375,559.2171596826225,453.816650390625,539.2363576732358,380.90380859375,597.367930645961
8019,374.0,436.283447265625,322.76041178105316,513.719482421875,573.241997545685,433.892822265625,378.2794908930694,379.909912109375,380.6850277424883,304.64111328125,385.22746192943845
8020,404.0,507.572021484375,389.24755203815926,314.722900390625,371.814870200849,361.490966796875,487.92689296179765,390.594970703125,408.59756436883407,346.127197265625,379.6916131868413
8021,818.0,798.297119140625,784.3788415758925,517.00537109375,608.5192955284631,615.67431640625,876.8590085286427,795.423828125,872.4351168588029,668.5810546875,835.3376387602758
8022,2854.0,2520.697509765625,2513.8010369553804,1258.7518310546875,1405.9516311418402,1853.0230712890625,2271.241017181752,2433.900390625,2425.0578863684045,2247.619140625,2528.962344603663
8023,2854.0,5585.59375,5469.80046286102,3860.170654296875,4042.52863750431,5559.64111328125,5573.916955168298,5763.03955078125,5526.243668505487,5735.517578125,5536.789665359319
8024,5227.0,5174.04248046875,5371.455126457033,2994.759521484375,3059.228881703336,3751.369140625,4574.417533212297,5146.26611328125,5692.567648138518,4969.90283203125,5559.831504634078
8025,5950.0,5255.740234375,5527.175253945102,5990.0849609375,6059.454265073657,5176.3251953125,5395.620449399412,5472.6884765625,6006.950271134716,5432.98974609375,5570.269920373594
8026,5211.0,5553.068359375,5683.563238588566,6210.6513671875,6213.81566827992,5637.0615234375,5856.5290173715275,5611.541015625,5525.536412701544,5852.49609375,5532.666248234774
8027,4584.0,5001.49853515625,5151.111257082132,4966.09228515625,4827.527336666529,4756.013671875,5046.174798169367,5084.7255859375,5088.592074871296,5305.3056640625,5210.067485554556
8028,4512.0,4476.5068359375,4530.848371985033,4271.4091796875,4233.703151392871,4587.021484375,4419.484888708174,4679.78125,4551.512117330203,4300.369140625,4338.7904449257685
8029,4796.0,4635.62353515625,4759.246036105162,4541.70068359375,4512.606026635455,4647.66064453125,4798.806200978573,4640.328125,4775.287870749292,4656.44775390625,4689.699247808494
8030,4941.0,4931.97412109375,4972.9679631922945,4928.802734375,4941.4689290187125,5015.4541015625,4795.261726135528,4858.14453125,4919.917263669441,4950.57421875,4959.669040077268
8031,5053.0,5091.9599609375,4987.024748624848,4882.31005859375,4916.344321590548,5093.4248046875,4888.05041674553,5153.3349609375,4971.463843863343,5138.0234375,4975.621293928198
8032,5367.0,5393.5859375,5298.689020599689,4895.40087890625,4937.378943052952,5350.703125,5217.767835385356,5351.3779296875,5532.2263630048965,5435.23681640625,5225.509703175286
8033,5684.0,5855.69580078125,5824.580553000668,5355.68212890625,5391.985026700041,5788.1650390625,5449.069143403463,5843.77587890625,5602.049926931435,5698.89404296875,5804.604930994712
8034,5868.0,5818.6591796875,6077.582239082124,5724.66650390625,5680.973149267439,6007.21533203125,5938.763967627651,5742.9169921875,6095.118930370983,6155.1474609375,6289.054665697067
8035,5309.0,5464.5732421875,5775.577294678011,5471.931640625,5342.814917050352,5530.38037109375,5708.186099355833,5397.79052734375,5516.119999406568,5605.90380859375,5566.093411493761
8036,4616.0,4396.9365234375,4614.828868733013,4699.81689453125,4515.510507840899,4609.666015625,4643.476401013197,4521.1357421875,4563.538062808743,4631.5634765625,4531.144923891688
8037,3713.0,3728.670654296875,3854.7141677891623,4151.4970703125,3992.5041677098675,3960.917236328125,3918.161989888005,3727.806884765625,3798.3112062062382,3912.3583984375,3850.44140958104
8038,3344.0,3264.29345703125,3366.093372188447,3291.552734375,3181.010650475881,3494.881103515625,3286.0771903072846,3352.851806640625,3224.312332021126,3472.018798828125,3262.1962170256757
8039,3374.0,3185.418701171875,3264.677526512771,3109.864013671875,3051.557095388894,3314.13232421875,3107.1470937959007,3176.92138671875,3355.012045872069,3190.919921875,3287.5109255544585
8040,3117.0,2942.75048828125,3006.0020653490815,3241.80126953125,3223.8040629076054,3060.051513671875,2917.2245581811826,3130.26513671875,3126.5878310426906,3271.28515625,3004.506632317013
8041,2271.0,2428.843017578125,2411.039736118233,2908.49658203125,2892.0808680853906,2616.04150390625,2403.482082681404,2508.149658203125,2299.472180121079,2609.457763671875,2507.5701214945493
8042,1412.0,1783.607421875,1541.9280996024556,1904.0714111328125,1895.2049568441137,1836.87451171875,1734.1076865202126,1736.546142578125,1828.2979756350928,1845.938232421875,1686.336836444442
8043,831.0,998.865966796875,881.9041154543613,1128.990966796875,1137.9221172547232,1082.099609375,1043.5163541115116,945.969970703125,916.1337161836265,942.71337890625,940.5051100909724
8044,665.0,635.892333984375,540.9552008697835,715.65478515625,740.9283066961087,604.09619140625,636.1621130012031,625.898681640625,688.1702474941825,486.584228515625,588.3694305994534
8045,423.0,636.7734375,441.8224501395326,690.74853515625,734.1281699049814,508.423095703125,580.872111757271,555.427001953125,494.50276800199185,468.298095703125,503.2032903992141
8046,423.0,393.93310546875,451.55074845599796,438.988037109375,514.9879323754529,361.714599609375,495.21434271049094,326.877197265625,426.0031035665238,318.3525390625,366.47250942175833
8047,459.0,603.963134765625,603.5602265050732,608.75390625,735.3934614006271,504.481201171875,681.1365973632413,555.3779296875,679.6139835141662,554.30029296875,721.7658530448488
8048,876.0,677.7763671875,630.981388493708,797.577392578125,960.8479561555745,664.64697265625,643.0750926357969,578.25244140625,812.5851837687444,721.379638671875,702.1501848020998
8049,876.0,1561.40478515625,1467.8581894799013,1334.11865234375,1492.1208672146688,1590.802001953125,1456.7588466782563,1666.9984130859375,1276.3450968227835,1510.064697265625,1272.6407378701606
8050,876.0,1706.2991943359375,1753.3506012322546,1096.474365234375,1223.0656268129824,1423.2926025390625,2175.684118119736,1854.61962890625,1296.8824421565364,1426.572265625,1804.9396427577828
8051,1560.0,1913.0799560546875,2244.5378948804846,1089.21337890625,1208.7477899214375,1525.26318359375,2497.765968108448,1968.061279296875,1284.4010681114978,1559.986083984375,2186.77841300743
8052,2004.0,2103.3642578125,1759.6501100301844,2093.2890625,2255.663529941295,2372.655517578125,1900.2807255326873,2203.0595703125,1804.5656293949376,1957.108154296875,1971.6164446378425
8053,2004.0,2352.37841796875,2464.5629043383974,2491.03759765625,2633.3229240325677,2329.5537109375,2690.609432204779,2355.370361328125,2455.382790748053,2646.354736328125,2642.0195480975462
8054,2806.0,2517.40087890625,2660.1255092944157,2242.9716796875,2372.399198141638,2740.0810546875,2796.903704157728,2491.43310546875,2699.713595554805,2601.2841796875,2678.5376963543745
8055,3514.0,3085.56640625,3068.141555270274,3274.70361328125,3436.960013771946,3349.54052734375,3300.9667762775903,3180.607421875,3178.813123581809,3088.57080078125,3144.3843575730066
8056,3971.0,3803.04638671875,3827.08737860493,4002.31689453125,4139.656838639863,3823.19140625,3610.7668952326762,3925.153076171875,3917.0909785352615,3980.4052734375,3798.9295623311914
8057,4198.0,4224.8037109375,4230.963416119023,4273.822265625,4355.996942216619,4312.2490234375,4189.695467038473,4249.71484375,4210.254236899004,4316.6162109375,4246.279042081983
8058,4310.0,4353.2958984375,4308.939956417771,4287.5146484375,4353.569312355867,4474.7529296875,4285.371083951579,4286.6513671875,4310.854373280927,4423.46484375,4350.680583227876
8059,4262.0,4341.0576171875,4358.441728934469,4360.95703125,4395.363722440708,4490.13232421875,4301.935903290983,4289.95654296875,4301.885773280677,4314.94775390625,4351.067328311603
8060,4280.0,4333.75048828125,4335.128267243106,4324.17724609375,4349.180909750033,4437.6767578125,4200.847856260953,4280.93408203125,4162.6818977107605,4341.046875,4307.72940990068
8061,4188.0,4375.59765625,4298.040877799107,4292.62939453125,4308.136827384201,4431.59375,4158.865423581101,4350.873046875,4144.812815801237,4301.22265625,4313.662623657838
8062,4305.0,4136.58447265625,4157.9725525521335,4056.7431640625,4071.489882341284,4277.1787109375,4028.748558194251,4120.17431640625,4101.433774167933,4127.9541015625,4065.793103708209
8063,4134.0,4143.65625,4128.480685510857,4291.05419921875,4309.101357518245,4320.15625,4097.249667030218,4120.30078125,4123.381668341814,4254.63671875,4126.814584190766
