,Test,LSTM-Tred_Pred,LSTM-GAB_Pred,CNN-Tred_Pred,CNN-GAB_Pred,BiLSTM-Tred_Pred,BiLSTM-GAB_Pred,GRU-Tred_Pred,GRU-GAB_Pred,RNN-Tred_Pred,RNN-GAB_Pred
2713,29.92,30.35256576538086,29.730048727046523,30.397228240966797,29.81947208420647,30.350801467895508,29.835365862820545,30.354854583740234,29.768631170014316,30.380447387695312,29.73490634151911
2714,30.55,29.73606300354004,29.721785552531497,29.705284118652344,30.19737257689998,29.77295684814453,30.206789012590253,29.7594051361084,30.12651726477682,29.76004981994629,29.873165313319394
2715,31.04,30.55135726928711,30.77169066763726,30.607589721679688,30.843230949446255,30.55721092224121,30.837759831178147,30.604747772216797,30.78514618272241,30.624923706054688,30.751859940273047
2716,30.37,30.889860153198242,30.197338590935935,30.91489028930664,30.23217222176779,30.94053077697754,30.235870118086492,30.925302505493164,30.15680214637166,30.967206954956055,30.439698557606636
2717,29.69,30.10064697265625,29.512332228694852,30.138294219970703,29.67476964831105,30.126827239990234,29.662533176704972,30.1489315032959,29.55810832889289,30.20914649963379,29.91097754660389
2718,30.26,29.589019775390625,29.66013360807845,29.573776245117188,30.054977204746113,29.60556411743164,30.019999365311243,29.631511688232422,29.892408429563012,29.626779556274414,30.10180955259646
2719,29.93,30.304885864257812,29.76733800548935,30.373775482177734,29.890916237117583,30.25794219970703,29.830540631681615,30.374618530273438,29.72797023772852,30.380586624145508,30.211721116783192
2720,30.42,29.80038070678711,29.907023895128894,29.81342124938965,30.27387854690941,29.770769119262695,30.15969480833612,29.82701873779297,30.090790650516013,29.882360458374023,30.317635505395085
2721,30.74,30.43521499633789,30.50127910869305,30.49190902709961,30.68260338572259,30.48231315612793,30.5419720483224,30.495468139648438,30.41314556941351,30.53109359741211,30.631352199109543
2722,31.05,30.641693115234375,30.715357720599492,30.671974182128906,30.967622796624514,30.635643005371094,30.77838979969751,30.67612075805664,30.67334239904869,30.682832717895508,30.83902224424219
2723,30.91,30.93065643310547,30.594225960045247,30.97353744506836,30.768144019741865,30.880264282226562,30.692765584928217,30.979969024658203,30.608727501552533,30.994888305664062,30.80429659861192
2724,31.94,30.73125457763672,30.80381898527611,30.751218795776367,31.183198150439267,30.722213745117188,31.1017584969703,30.776613235473633,30.988660876885994,30.78505516052246,31.07585345428857
2725,32.42,31.890575408935547,31.942917792714265,31.95193099975586,32.16735932440463,31.866886138916016,32.09235000389901,31.961708068847656,31.933371055944637,31.935531616210938,32.05144861242677
2726,32.59,32.16350173950195,32.1232827200365,32.2098274230957,32.324590938702976,32.185455322265625,32.23643973118532,32.21244812011719,32.15680802261824,32.22592544555664,32.15428200840946
2727,31.96,32.3229866027832,31.464985346934636,32.34348678588867,31.751230548557242,32.296630859375,31.770612076423003,32.389163970947266,31.605027948001464,32.37266540527344,31.82769012476508
2728,32.26,31.672325134277344,31.569248381459293,31.678024291992188,32.134375073073365,31.65833854675293,32.01888459871398,31.728466033935547,31.902959367742696,31.643943786621094,32.04001621087027
2729,31.55,32.1776237487793,31.296524292818955,32.21107482910156,31.444139446121973,32.14249801635742,31.515181251831947,32.26163101196289,31.430285395250785,32.18743133544922,31.826338355141033
2730,31.62,31.357166290283203,31.411364906880703,31.333351135253906,31.628975149218157,31.35696029663086,31.56769514403033,31.38905906677246,31.455494019226506,31.35613250732422,31.61769138285418
2731,31.75,31.61505889892578,31.619691604621703,31.64335060119629,31.774459427830198,31.666114807128906,31.68982161840551,31.69892120361328,31.593388344228117,31.65949058532715,31.698203149012848
2732,31.54,31.693885803222656,31.474016379865727,31.724815368652344,31.54677341181587,31.738237380981445,31.450037286108447,31.76004981994629,31.407011274290316,31.697509765625,31.576383443001266
2733,32.09,31.46198844909668,31.726344544462883,31.464136123657227,31.965154499493362,31.473241806030273,31.79514384689474,31.515892028808594,31.777900795887486,31.48554229736328,31.814648752287514
2734,31.65,32.088680267333984,31.621260079925126,32.15132141113281,31.586244288212917,32.17013168334961,31.549470828654652,32.1748161315918,31.52200568870934,32.123783111572266,31.688224737145305
2735,31.62,31.48394775390625,31.509330715553542,31.466785430908203,31.643793888005582,31.478134155273438,31.49159808223034,31.526344299316406,31.46716621582374,31.475847244262695,31.515214474053597
2736,30.95,31.591045379638672,31.04802661536111,31.634796142578125,30.98771453618994,31.591577529907227,30.904871256428226,31.664125442504883,30.894450707876572,31.628293991088867,31.116684605871132
2737,30.73,30.844879150390625,30.79437481006912,30.81157112121582,30.821620298187845,30.821063995361328,30.675604197277995,30.89144515991211,30.673300570686205,30.848134994506836,30.742743823594406
2738,29.77,30.759544372558594,30.032461174184466,30.786611557006836,29.98969003603331,30.75328826904297,29.92197838880974,30.83172035217285,29.914507179600545,30.820348739624023,30.0111280989376
2739,28.19,29.743545532226562,28.992094112293525,29.709793090820312,28.922862667707975,29.76140785217285,28.97793289507282,29.768972396850586,28.961525278079442,29.766916275024414,29.090752024773423
2740,27.86,28.294662475585938,28.153450420048742,28.20366859436035,28.268129563547113,28.35964584350586,28.24450978742213,28.273876190185547,28.26211363712304,28.301952362060547,28.30860357919154
2741,29.83,28.185565948486328,28.385992633095817,28.192977905273438,28.706494503732234,28.27016258239746,28.65393775140229,28.22283935546875,28.639599731091824,28.22655487060547,28.647905106414605
2742,30.1,30.163116455078125,29.718170727700493,30.26865005493164,30.030126849727452,30.178499221801758,29.87462743042678,30.28943634033203,29.844097605716065,30.38189697265625,29.74707863479681
2743,29.85,30.00196075439453,29.752319148045313,29.99917984008789,29.810368078608498,29.936368942260742,29.703608770871924,29.982955932617188,29.707817801777797,30.036426544189453,29.686488990645625
2744,29.74,29.779958724975586,29.708054789140455,29.747732162475586,29.69875880971402,29.76351547241211,29.65608881888207,29.785263061523438,29.603590247668805,29.779415130615234,29.503095770524467
2745,29.0,29.712112426757812,29.148276021350483,29.678203582763672,29.011565703266676,29.66988754272461,29.065485205220327,29.714914321899414,28.987979236917965,29.67805290222168,29.095178158855536
2746,27.73,28.90656280517578,28.181317410925185,28.87382698059082,28.038954965260654,28.875600814819336,28.15228450946006,28.911027908325195,28.081759918295877,28.93133544921875,28.412396660185554
2747,26.77,27.699209213256836,27.148199362075303,27.666568756103516,26.98059365171024,27.90791130065918,27.320879004249807,27.7021541595459,27.107005812427577,27.78630828857422,27.365102645250616
2748,26.37,26.898515701293945,26.846278028671726,26.870018005371094,26.699298594807242,27.17465591430664,26.82271684767077,26.903156280517578,26.785648551602375,26.918344497680664,27.01203424467022
2749,27.3,26.589405059814453,27.09226453930198,26.61046028137207,27.109662416160916,26.750160217285156,27.159164089786067,26.588497161865234,27.157291455551114,26.640687942504883,27.122750078413468
2750,26.81,27.56856346130371,27.150394112791354,27.626670837402344,26.964327356130653,27.607444763183594,26.95941611938688,27.602283477783203,26.944161392738415,27.7374324798584,26.973519047505548
2751,27.02,26.771570205688477,26.763821945652033,26.792776107788086,27.13991069398048,26.839447021484375,27.1303918130471,26.754417419433594,27.06068711073992,26.65485382080078,27.023315697284886
2752,27.31,27.161237716674805,27.335872185701565,27.20343780517578,27.33689341865204,27.230730056762695,27.30661643772499,27.169597625732422,27.20275663772918,27.257633209228516,27.290984208889
2753,26.97,27.351377487182617,26.93151534997837,27.35912322998047,26.94023350415659,27.317352294921875,26.89563766669849,27.353599548339844,26.885733207428544,27.275623321533203,27.1455550924471
2754,26.54,26.897077560424805,26.50866872776093,26.91559600830078,26.565855496847586,26.848936080932617,26.601985133110524,26.908348083496094,26.520177097036672,26.918140411376953,26.845121382683214
2755,26.9,26.509349822998047,26.648272245059633,26.532886505126953,26.92084267192247,26.540891647338867,26.898164716019817,26.527135848999023,26.755946442442113,26.46921157836914,26.707019297090987
2756,26.7,26.957889556884766,26.73739217545606,26.982362747192383,26.68681410861903,26.974199295043945,26.526697776190048,26.983434677124023,26.533123747467396,27.03326416015625,26.487138627066813
2757,25.52,26.565195083618164,25.985403895614912,26.65896224975586,25.80512709937947,26.505287170410156,25.709576975322886,26.616487503051758,25.723452589202708,26.5518741607666,25.863708722584047
2758,26.05,25.322898864746094,25.632352130100703,25.41267204284668,25.865930251388445,25.295413970947266,25.68828835474767,25.403095245361328,25.766511775094507,25.279865264892578,25.8220033577363
2759,27.42,26.255146026611328,26.1413050804057,26.319433212280273,26.77648108572563,26.17045783996582,26.52792223391691,26.260032653808594,26.29823787596732,26.270977020263672,26.53689059073352
2760,25.69,27.517118453979492,26.558987631126094,27.568384170532227,26.723921201499667,27.40624237060547,26.590640109272417,27.50419044494629,26.46198133375722,27.518840789794922,27.025467270671808
2761,24.83,25.178129196166992,24.835249087503954,25.33849334716797,25.040242205129648,25.06679344177246,24.9435108302206,25.30885887145996,24.71239066148362,25.114789962768555,24.8934594120995
2762,24.17,24.905696868896484,24.421962383800643,24.95223617553711,24.403851883612163,24.897247314453125,24.458009082022883,24.927101135253906,24.28262382399428,24.79198455810547,24.747169925449036
2763,23.97,24.221202850341797,24.223993635345515,24.291746139526367,24.234535506297732,24.25045394897461,24.18210341562831,24.262134552001953,24.147227456264698,24.079402923583984,24.105256302077663
2764,24.6,24.117666244506836,24.428990654650736,24.212491989135742,24.65290462082223,24.134654998779297,24.56050687054269,24.142942428588867,24.543928703377688,24.091609954833984,23.716760505582002
2765,24.83,24.783689498901367,24.648986006747617,24.85467529296875,24.909542833608384,24.951452255249023,24.996012553159602,24.793729782104492,24.698436846336186,24.817724227905273,24.061028287798802
2766,23.61,24.790401458740234,23.927626659175374,24.895700454711914,24.083623037617233,25.006113052368164,24.253537285457966,24.833608627319336,23.93756993289451,24.706188201904297,23.862885293610088
2767,23.37,23.379972457885742,23.5878044286254,23.53647232055664,23.556742038165687,23.53186798095703,23.59803056992354,23.472576141357422,23.621905551059147,23.337987899780273,23.900044127951617
2768,22.9,23.49471664428711,23.13735785220015,23.55196189880371,23.073502871822043,23.582117080688477,23.137353035327003,23.526729583740234,23.150522069123095,23.26492691040039,23.81754630785663
2769,23.6,22.88916778564453,23.223449891930173,23.0230770111084,23.451897958396028,22.99462890625,23.44387746489487,22.94120979309082,23.44016422689472,22.68807029724121,23.554135740731493
2770,23.92,23.78411102294922,23.72613013676322,23.86941909790039,23.87382141590963,23.75636100769043,23.696793342863764,23.798728942871094,23.747248428958358,23.6922664642334,23.183877147258375
2771,23.33,23.836191177368164,23.231334011990707,23.94802474975586,23.37245108909594,23.771535873413086,23.21633867480519,23.888416290283203,23.135451189331608,23.70093536376953,22.685246346634784
2772,23.3,23.09872817993164,23.078728616664918,23.267478942871094,23.364453155274287,23.128868103027344,23.204798688238466,23.201147079467773,23.108650965463504,22.952159881591797,22.83034244332836
2773,22.9,23.277624130249023,22.953441864587766,23.407089233398438,22.922351566794283,23.24111557006836,22.819281627097826,23.334442138671875,22.737219696588024,23.121984481811523,22.891185963304494
2774,22.76,22.75175666809082,22.832946871910014,22.899545669555664,22.86308417690031,22.784067153930664,22.67082804735431,22.83905792236328,22.716842178434355,22.48125457763672,22.333141599371242
2775,23.52,22.725297927856445,23.03474433007091,22.888824462890625,23.30421458375283,22.718332290649414,23.07988957111146,22.788381576538086,23.14043177532199,22.611980438232422,22.278627886287524
2776,22.26,23.575458526611328,22.533658478008036,23.67251968383789,22.806685216606372,23.52577018737793,22.654897184159587,23.606014251708984,22.5112358979984,23.38335418701172,22.09720665189035
2777,21.87,21.85504150390625,21.71918696742888,22.0849666595459,22.05949147659821,21.798547744750977,21.786009358834526,21.992416381835938,21.752423158604724,21.647470474243164,21.209064213112885
2778,21.4,21.924039840698242,21.500334725962787,22.056886672973633,21.551458409522404,21.794443130493164,21.34969433091599,21.966663360595703,21.247964668754534,21.720293045043945,20.490708641891228
2779,21.83,21.349050521850586,21.67447385311779,21.505796432495117,21.93907659906827,21.276477813720703,21.6857709499063,21.40995216369629,21.55252804472298,21.000431060791016,20.738386745578982
2780,23.07,21.939851760864258,22.153627693139736,22.111831665039062,22.540167869344728,21.87908363342285,22.295826190380417,21.971574783325195,22.300047409422916,21.784740447998047,22.074731881536156
2781,22.81,23.12371826171875,22.601214906260367,23.26988410949707,22.702920209449427,23.050867080688477,22.501752347328676,23.141956329345703,22.34974217490834,22.980133056640625,22.45009743286032
2782,22.69,22.436433792114258,22.494550536260437,22.657926559448242,22.67537309484608,22.485328674316406,22.556036400114703,22.541215896606445,22.399088333348626,22.239961624145508,22.279777707006517
2783,22.54,22.522972106933594,22.14733122976865,22.715116500854492,22.486047292455563,22.570613861083984,22.322177445284726,22.59015464782715,22.217571605580897,22.416399002075195,21.86820257209249
2784,22.02,22.353782653808594,21.63862097753566,22.49933624267578,22.008118683355175,22.386959075927734,21.945562088043168,22.422645568847656,21.85000268718775,22.080814361572266,21.33033583511762
