,Test,LSTM-Tred_Pred,LSTM-GAB_Pred,CNN-Tred_Pred,CNN-GAB_Pred,BiLSTM-Tred_Pred,BiLSTM-GAB_Pred,GRU-Tred_Pred,GRU-GAB_Pred,RNN-Tred_Pred,RNN-GAB_Pred
13624,0.0,13.629554748535156,13.258181233620427,11.481857299804688,8.46610907456739,6.914215087890625,9.492304684928518,14.576221466064453,12.497573968463879,13.629249572753906,12.083705018454555
13625,0.0,4.181541442871094,4.620420703707518,0.1133575439453125,1.93019397479864,-0.9368667602539062,-0.6105716854137819,5.211761474609375,3.807791257940963,3.9964752197265625,3.531561800928887
13626,0.0,3.8456497192382812,4.994884547298357,-1.1517791748046875,2.9824936612441717,-3.434814453125,-1.1256444314769773,4.266876220703125,3.8063338736839567,4.004844665527344,3.2969464503603256
13627,0.0,4.066490173339844,4.6832187740891,-0.31420135498046875,3.1088980798791646,-3.6017684936523438,-0.5556506534331958,4.5806884765625,3.6793300033102083,4.195854187011719,3.156097866701855
13628,0.0,4.034294128417969,4.518095117465166,0.01317596435546875,3.4189357771011983,-3.0821456909179688,-0.5094178970990503,4.833839416503906,3.7698855930316943,3.824462890625,2.7494448792364112
13629,0.0,4.0015716552734375,4.398385325382342,0.42565155029296875,3.8176235302016446,-3.5447158813476562,-0.45886590431685953,4.9627532958984375,3.897764945976334,3.9890289306640625,2.723669107185109
13630,0.0,3.991424560546875,4.445742443208519,0.965362548828125,3.8656187023953787,-3.3815383911132812,-0.3872959096701965,5.026153564453125,4.090196309922634,3.88568115234375,2.7787294148724127
13631,0.0,4.029350280761719,4.623522108669843,1.009735107421875,3.4441966626214366,-3.3152236938476562,-0.5034372167596678,5.0583648681640625,4.437868943525621,3.9069671630859375,2.4113705461987465
13632,0.0,4.1155242919921875,4.737821961085996,0.5816192626953125,3.1586305787714677,-4.044677734375,-1.23285777500872,5.0956573486328125,4.202887919388111,3.9155120849609375,1.795069078991434
13633,0.0,4.193275451660156,4.53725251865713,0.403045654296875,3.0794750145446685,-4.6172637939453125,-0.9424311543280838,5.12890625,4.393044173319307,3.9054412841796875,1.782319580154081
13634,7.0,4.206596374511719,5.045951872303603,0.4703826904296875,8.711284110436107,-4.15130615234375,0.005697710008921643,5.1405029296875,4.947533472944243,3.91015625,2.620805672877319
13635,0.0,9.818817138671875,8.33046823212638,6.7442626953125,4.482757993393693,0.0036468505859375,4.560250646976858,10.976753234863281,9.048676504180676,9.968879699707031,6.445718491271241
13636,0.0,3.8785781860351562,5.24485096839071,0.5718765258789062,2.053590309724081,-3.7154083251953125,-0.4889999179599963,5.930084228515625,4.226242164940138,4.585540771484375,1.854515911887868
13637,0.0,2.7702713012695312,4.291805004432812,-0.736968994140625,2.3295434158345483,-5.166740417480469,-1.0149061480401393,5.067985534667969,4.414215014222163,3.6174545288085938,1.283813717757905
13638,0.0,3.9229507446289062,4.289708078968752,-0.5855331420898438,2.418587466632543,-5.7764434814453125,-0.7377765755958456,5.037750244140625,4.303408826827366,4.082359313964844,1.6119361467166404
13639,0.0,3.4712448120117188,4.531588882702075,-0.7581558227539062,2.2832947522999985,-5.4083099365234375,-0.7142797336115441,5.106803894042969,4.01110143606703,3.8898468017578125,1.5560417072943888
13640,0.0,3.4821701049804688,4.397220611723172,-0.7978744506835938,2.5657148507897873,-5.496742248535156,-1.1906481498576018,5.1478729248046875,4.030722194603429,3.9383163452148438,1.5014340681402003
13641,0.0,3.5413665771484375,4.489131569109233,-0.6070327758789062,2.6241133713989373,-5.522224426269531,-0.845382007013756,5.164360046386719,4.021636800439805,3.9132308959960938,1.6105549735281153
13642,0.0,3.5681686401367188,4.592743620609185,-0.47446441650390625,2.655982241711087,-5.314964294433594,-0.40976353316564645,5.170631408691406,4.037266150923313,3.9026260375976562,1.523088955501652
13643,0.0,3.4776382446289062,4.573355523875207,-0.487640380859375,2.5907005235933505,-5.220909118652344,-1.0551159643438408,5.174598693847656,4.325443374734936,3.9148178100585938,1.5976422635549912
13644,0.0,3.5264205932617188,4.426883239615501,-0.5403976440429688,2.692232595699071,-5.682456970214844,-0.8154038311999743,5.1767730712890625,4.27242640594519,3.9078369140625,1.624115112133276
13645,0.0,3.4384536743164062,4.550453121581564,-0.22898101806640625,2.7099547419386414,-5.02801513671875,-0.9445163744088166,5.179893493652344,4.096054642003947,3.9095611572265625,1.6199465477406105
13646,0.0,3.9224700927734375,4.654456721869995,-0.20020294189453125,2.719226579315249,-5.087516784667969,-0.7991241095254462,5.159172058105469,4.124714812127341,3.9107208251953125,1.6012873940311017
13647,0.0,3.5085067749023438,4.399286279863169,-0.48017120361328125,2.5411505028642254,-5.413848876953125,-0.772669574735399,5.1815338134765625,4.252460235689334,3.9102783203125,1.6336430509973494
13648,0.0,3.5085067749023438,4.399286279863169,-0.48017120361328125,2.5411505028642254,-5.413848876953125,-0.772669574735399,5.1815338134765625,4.252460235689334,3.9102783203125,1.6336430509973494
13649,0.0,3.5085067749023438,4.399286279863169,-0.48017120361328125,2.5411505028642254,-5.413848876953125,-0.772669574735399,5.1815338134765625,4.252460235689334,3.9102783203125,1.6336430509973494
13650,0.0,3.5085067749023438,4.399286279863169,-0.48017120361328125,2.5411505028642254,-5.413848876953125,-0.772669574735399,5.1815338134765625,4.252460235689334,3.9102783203125,1.6336430509973494
13651,0.0,3.5085067749023438,4.399286279863169,-0.48017120361328125,2.5411505028642254,-5.413848876953125,-0.772669574735399,5.1815338134765625,4.252460235689334,3.9102783203125,1.6336430509973494
13652,0.0,3.5085067749023438,4.399286279863169,-0.48017120361328125,2.5411505028642254,-5.413848876953125,-0.772669574735399,5.1815338134765625,4.252460235689334,3.9102783203125,1.6336430509973494
13653,0.0,3.5085067749023438,4.399286279863169,-0.48017120361328125,2.5411505028642254,-5.413848876953125,-0.772669574735399,5.1815338134765625,4.252460235689334,3.9102783203125,1.6336430509973494
13654,0.0,3.5085067749023438,4.399286279863169,-0.48017120361328125,2.5411505028642254,-5.413848876953125,-0.772669574735399,5.1815338134765625,4.252460235689334,3.9102783203125,1.6336430509973494
13655,0.0,3.5085067749023438,4.399286279863169,-0.48017120361328125,2.5411505028642254,-5.413848876953125,-0.772669574735399,5.1815338134765625,4.252460235689334,3.9102783203125,1.6336430509973494
13656,0.0,3.5085067749023438,4.399286279863169,-0.48017120361328125,2.5411505028642254,-5.413848876953125,-0.772669574735399,5.1815338134765625,4.252460235689334,3.9102783203125,1.6336430509973494
13657,0.0,3.5085067749023438,4.399286279863169,-0.48017120361328125,2.5411505028642254,-5.413848876953125,-0.772669574735399,5.1815338134765625,4.252460235689334,3.9102783203125,1.6336430509973494
13658,0.0,3.5085067749023438,4.399286279863169,-0.48017120361328125,2.5411505028642254,-5.413848876953125,-0.772669574735399,5.1815338134765625,4.252460235689334,3.9102783203125,1.6336430509973494
13659,0.0,3.5085067749023438,4.399286279863169,-0.48017120361328125,2.5411505028642254,-5.413848876953125,-0.772669574735399,5.1815338134765625,4.252460235689334,3.9102783203125,1.6336430509973494
13660,11.0,3.5085067749023438,5.327559994110611,-0.48017120361328125,8.076406492920677,-5.413848876953125,0.00603613410007125,5.1815338134765625,4.795795008808504,3.9102783203125,2.188756710798693
13661,12.0,12.87728500366211,13.316458837825145,10.118305206298828,15.444694949097736,2.3596038818359375,8.68958848967374,14.518325805664062,13.500161522313391,13.77535629272461,11.403292167813447
13662,7.0,14.040794372558594,14.572205857874426,12.735042572021484,9.907373649041972,5.858528137207031,9.795026369958034,15.746959686279297,13.73778060482731,15.179821014404297,11.688225843631336
13663,0.0,8.661468505859375,10.008773643033992,7.6642913818359375,3.8117757650982225,2.8422317504882812,4.872676014939431,11.414276123046875,8.827048498716566,8.961639404296875,6.445722158063946
13664,0.0,3.5055770874023438,4.6861699757729784,-0.0339202880859375,1.4298702182661414,-3.8986740112304688,-0.8278226630611198,5.285682678222656,5.005168949011683,3.7961654663085938,1.6299225482981083
13665,5.0,3.1910324096679688,4.85860023084237,-1.3544158935546875,6.7792907308089845,-5.803459167480469,-0.28408269896721855,4.659637451171875,5.545232979125472,3.9325942993164062,3.483481262624993
13666,0.0,7.606086730957031,7.3343211257118615,3.2561721801757812,2.283418299718327,-2.5225753784179688,2.7817856094140625,9.04433822631836,7.51890055300833,8.220096588134766,5.167063313764436
13667,5.0,3.6749343872070312,5.790780643163848,-0.7506790161132812,7.283077697607791,-4.6390228271484375,-0.14596231568264745,5.539039611816406,4.517999679118273,4.065620422363281,3.2329954011421616
13668,0.0,7.081642150878906,7.029571582201027,3.6276702880859375,3.188829906365323,-2.0148239135742188,3.0948094264068136,9.12540054321289,6.513431263479619,7.8576202392578125,4.339668983261557
13669,0.0,3.9221572875976562,5.564347100985441,0.067230224609375,2.1455803588548217,-4.244194030761719,-0.319961631566009,5.519676208496094,4.23114071712438,4.3007659912109375,1.8840014857248517
13670,0.0,3.2294921875,4.8437318167041505,-0.9638748168945312,2.271815131132386,-5.229927062988281,-1.0822089307053822,5.0011138916015625,4.402210884596913,3.5023345947265625,1.6313787802477944
13671,0.0,3.7168121337890625,4.664629277365276,-0.498321533203125,2.7589422567102617,-5.46270751953125,-1.2336661169734864,5.033073425292969,4.267181730690556,4.092620849609375,1.5697826275009112
13672,0.0,4.157279968261719,4.643677129814209,0.0410003662109375,2.8773351868831916,-4.6344451904296875,-0.9730865657780708,5.075172424316406,4.230958116433779,3.8992843627929688,2.046523067703898
13673,9.0,4.2041168212890625,5.434758116149066,0.02811431884765625,8.448993074970474,-4.452217102050781,0.3970188692681201,5.112648010253906,4.792483048748847,3.9206008911132812,2.64421184544505
13674,5.0,11.324596405029297,10.168539878869462,8.37533950805664,8.253283986402264,1.2444992065429688,6.017667154861993,12.714622497558594,10.407832875124427,11.868610382080078,8.546586909550392
13675,0.0,8.03866958618164,8.914501735806079,5.6510162353515625,2.620724111051311,0.1345977783203125,3.7669291509935454,9.952762603759766,7.680981907288453,8.696296691894531,5.626940497457823
13676,0.0,2.8323974609375,4.85427803569955,0.11521148681640625,2.132165633522621,-3.4992828369140625,-0.9906296561102348,5.4282379150390625,4.680735883326449,3.3581619262695312,1.2530267065212688
13677,0.0,3.5672836303710938,4.5426329741253895,-0.6421051025390625,2.166645284623693,-5.680503845214844,-1.0872138170668688,4.8510894775390625,4.72009499222274,4.047233581542969,1.5815203371731454
13678,0.0,3.553802490234375,4.699197588262592,-0.7333984375,2.242625325045495,-5.4160003662109375,-0.7876929458033879,4.9723052978515625,4.044095202697632,4.049774169921875,1.8739585057626618
13679,0.0,3.8928756713867188,4.973069291019625,-0.8872299194335938,2.4135304870713825,-5.291984558105469,-0.9003862042029731,5.0691375732421875,4.002098946176317,3.8630905151367188,1.629561710746446
13680,0.0,3.5208663940429688,4.420911677050645,-0.8702163696289062,2.7290659582753354,-5.633964538574219,-0.8548514041288835,5.135520935058594,3.9119603134678904,3.95953369140625,1.6066430775345522
13681,0.0,3.5896759033203125,4.761698151465983,-0.563446044921875,2.748044521202484,-5.37384033203125,-0.39507559940818066,5.155601501464844,3.9332480317526843,3.890625,1.5766658925736363
13682,0.0,3.5255355834960938,4.840730390312532,-0.485687255859375,2.601640248549433,-5.121269226074219,-0.8971464112844987,5.1641693115234375,4.270894033524454,3.9134597778320312,1.687086952110969
13683,0.0,3.6198196411132812,4.622059479714574,-0.56292724609375,2.601272927968099,-5.6040802001953125,-0.915922543245923,5.167625427246094,4.395416032501756,3.9114456176757812,1.6177117456038093
13684,0.0,3.5360260009765625,4.564390640373133,-0.20021820068359375,2.8371371393895326,-5.133918762207031,-0.773421897914759,5.17462158203125,4.174731954961904,3.9071121215820312,1.7394463365577697
13685,0.0,4.025352478027344,4.927903326563888,0.05921173095703125,2.851395433332347,-4.7101898193359375,-0.8841806411476648,5.151405334472656,4.08351768929827,3.9105148315429688,1.7920368740277421
13686,0.0,3.8192291259765625,4.6520980128824325,-0.28018951416015625,2.6740211539062804,-5.18072509765625,-0.855922204291442,5.165458679199219,4.158733409954825,3.9106292724609375,1.6172707555814916
13687,0.0,3.5085067749023438,4.399286279863169,-0.48017120361328125,2.5411505028642254,-5.413848876953125,-0.772669574735399,5.1815338134765625,4.252460235689334,3.9102783203125,1.6336430509973494
13688,8.0,3.5085067749023438,5.061876117227232,-0.48017120361328125,8.076406492920677,-5.413848876953125,0.00603613410007125,5.1815338134765625,4.795795008808504,3.9102783203125,2.188756710798693
13689,0.0,10.121505737304688,9.14525293265054,7.227813720703125,5.1880299230649065,0.16014862060546875,5.534875041796514,11.848770141601562,9.449390678838062,10.915054321289062,6.672005626452041
13690,0.0,3.9505767822265625,5.57921058537187,0.72216796875,2.0235753805650676,-3.445526123046875,-0.3809210376345699,6.071128845214844,4.022839559396894,4.825340270996094,1.8984523726993356
13691,0.0,2.649322509765625,4.310786903440388,-0.7736587524414062,2.2593775291249303,-5.1149444580078125,-1.0798031766787672,5.068199157714844,4.428117048312138,3.6155548095703125,1.2033672403882167
13692,0.0,3.9613265991210938,4.342084196035686,-0.6005859375,2.394461993855406,-5.809761047363281,-0.7599648751056539,5.0230865478515625,4.366482220117913,4.096641540527344,1.6179544483364598
13693,0.0,3.4819259643554688,4.580239571025543,-0.7978591918945312,2.246463519940404,-5.39508056640625,-0.6961404119689393,5.098579406738281,3.980631012728823,3.8884658813476562,1.5632162562575174
13694,0.0,3.477691650390625,4.457516613077277,-0.84326171875,2.5720795829429908,-5.5020294189453125,-0.945973948520149,5.144439697265625,4.012084540293324,3.9427719116210938,1.4954967666890293
13695,0.0,3.5439529418945312,4.499067662525543,-0.6251602172851562,2.635964116844814,-5.534431457519531,-0.8997329966625444,5.162849426269531,4.012810384844772,3.914276123046875,1.5983745720567917
13696,0.0,3.5669174194335938,4.650821778487766,-0.4736480712890625,2.6723864052725945,-5.299858093261719,-0.3345069483473882,5.169830322265625,4.037890573735355,3.9016494750976562,1.5449309407831604
13697,0.0,3.4854965209960938,4.596051719841133,-0.48870086669921875,2.561795094034733,-5.1947021484375,-1.1775581236567398,5.174781799316406,4.345190729907143,3.9152679443359375,1.613997073174387
13698,0.0,3.5429840087890625,4.461377698574977,-0.5489883422851562,2.684236869414704,-5.721260070800781,-0.8437536561688224,5.176979064941406,4.271780517868085,3.90753173828125,1.6254667434248447
13699,0.0,3.4276123046875,4.521560097597355,-0.1930999755859375,2.749103556580437,-4.975700378417969,-0.8073488467906241,5.180274963378906,4.193019876876711,3.9094772338867188,1.6644757465581244
13700,0.0,3.9821395874023438,4.674288733231069,-0.16020965576171875,2.702469024610863,-5.040931701660156,-0.8215744178533205,5.1560516357421875,4.147365845386114,3.9107818603515625,1.5858089894190817
13701,0.0,3.5085067749023438,4.399286279863169,-0.48017120361328125,2.5411505028642254,-5.413848876953125,-0.772669574735399,5.1815338134765625,4.252460235689334,3.9102783203125,1.6336430509973494
